system:index,Blue,Elevation,Green,NDBI,NDVI,NIR,NightLights,Population,Red,SWIR,Urban,.geo
5174,0.11358249999999998,36,0.13274999999999998,-0.11785915,0.09441929,0.246875,53.0,154.98299,0.2042775,0.19481749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2901246438519536,6.579036562070346]}"
5175,0.09543249999999998,27,0.103215,-0.13065779,0.015952323,0.2557025,20.0,31.330444,0.24767250000000002,0.19660500000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.527549373444743,6.594667248014026]}"
5176,0.15481875,39,0.170535,-0.08291106,0.052583177,0.21317375,62.5,80.78199,0.19187500000000002,0.18053125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3432150771434173,6.6132623743953]}"
5177,0.11454500000000001,22,0.09658749999999999,-0.24207129,-0.0951537,0.26739,8.0,14.171444,0.3236275,0.163165,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5407546081213,6.57229919743945]}"
5178,0.12924375,26,0.14948375,-0.0782322,0.07754212,0.219925,62.0,212.75471,0.1882725,0.18801125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3620796981099272,6.603021580156337]}"
5179,0.10751875,13,0.12087,-0.13470973,0.044830523,0.28520999999999996,15.5,48.84052,0.260735,0.21749125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.220325546275867,6.527024107119826]}"
5180,0.0964775,9,0.09858125000000001,-0.227112,-0.08809787,0.1680875,3.5,4.8837523,0.200565,0.10586875000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.8249769897348656,6.432701002287276]}"
5181,0.13506,11,0.1262875,-0.26802126,-0.11549823,0.2444,0.0,0.92843765,0.30822750000000004,0.1410825,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.922089446230037,6.543732771404449]}"
5182,0.09790749999999998,17,0.09320499999999998,-0.28764182,-0.09725195,0.20983249999999998,3.5,4.149366,0.2550425,0.116085,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.957932226066406,6.633474468287989]}"
5183,0.1201275,22,0.12378499999999998,-0.16989625,-0.096995376,0.24692999999999998,24.5,44.2537,0.2999775,0.17520999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.223828975883933,6.557207500666242]}"
5184,0.11295000000000002,5,0.1348125,-0.088713415,0.062335767,0.2420625,4.0,10.76711,0.213655,0.20261374999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.009580780621427,6.41680082175836]}"
5185,0.07120499999999999,9,0.06034249999999999,-0.38909608,-0.28565988,0.16994375,10.0,24.80224,0.3058625,0.07473874999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.122499011835251,6.463153890418928]}"
5186,0.11652499999999999,27,0.1310175,-0.12357331,-0.0013169972,0.15639999999999998,62.0,161.26819,0.15681250000000002,0.12199749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.355072838893795,6.59305028050261]}"
5187,0.08897,20,0.07354250000000001,-0.34850568,-0.1294415,0.20834750000000002,34.5,17.022789,0.270305,0.10065750000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5286273517856865,6.612992879810064]}"
5188,0.10010750000000002,5,0.08478999999999998,-0.36642691,-0.21066171,0.193305,9.0,4.0709677,0.296485,0.08962999999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6339997346129067,6.504925551130485]}"
5189,0.12279499999999999,9,0.11919249999999998,-0.27144414,-0.14187126,0.2026825,3.5,4.6929555,0.2697,0.11614000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.999070491797229,6.463423385004163]}"
5190,0.10435625000000001,24,0.11054375,-0.09029721,0.043176033,0.16826625,36.5,82.22574,0.15433750000000002,0.14039500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2591327665498304,6.525137645023174]}"
5191,0.09039999999999998,40,0.08041749999999998,-0.3444285,-0.11130601,0.205185,8.0,6.795782,0.2565825,0.10005249999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.584412730929509,6.6132623743953]}"
5192,0.0843775,2,0.07189250000000003,-0.22440238,-0.15648124,0.14149499999999998,26.5,35.87101,0.1939925,0.08962999999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4087022613557307,6.629701544094687]}"
5193,0.08951999999999999,13,0.07805250000000002,-0.32670552,-0.15605965,0.22619499999999998,5.5,8.01155,0.30985,0.11479250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6242979295444155,6.582270497093177]}"
5194,0.09243500000000002,8,0.075825,-0.33987135,-0.26720074,0.15259125,4.0,3.6395984,0.26387,0.07517874999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.762818146355646,6.472586200902183]}"
5195,0.09994249999999999,26,0.09348000000000001,-0.344157,-0.18896179,0.21711999999999998,6.5,12.328122,0.31829250000000003,0.10593750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5515343915307347,6.577150099973695]}"
5196,0.10349000000000003,0,0.11113499999999998,-0.113846555,0.1096861,0.21241749999999998,60.5,76.238235,0.170425,0.168995,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4127446801342685,6.462075912077984]}"
5197,0.09436,10,0.08975375,-0.2944191,-0.17367226,0.18501375,7.0,10.679504,0.26278375,0.10085000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5232374600809697,6.546158222671572]}"
5198,0.11965999999999999,6,0.12958750000000002,-0.15519953,0.076618254,0.26354,43.5,24.257437,0.22603,0.1927275,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5590802399173387,6.465848836271286]}"
5199,0.1444375,11,0.14889249999999998,-0.1902359,-0.037790194,0.31194000000000005,28.0,40.11641,0.33644250000000003,0.212225,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2343392647081313,6.606255515179168]}"
5200,0.1331075,32,0.1476825,-0.07746311,0.06901174,0.21831625000000002,62.0,250.44537,0.19012874999999999,0.186925,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3620796981099272,6.54103782555209]}"
5201,0.07057250000000001,10,0.06512749999999998,-0.3454682,-0.2457546,0.138965,3.5,4.938536,0.2295225,0.06760250000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.003921394331474,6.4787845763626075]}"
5202,0.08324999999999999,10,0.07337749999999998,-0.45106676,-0.20639274,0.17870250000000001,7.5,5.2246594,0.27165249999999996,0.06760250000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0389556904121355,6.489294865186806]}"
5203,0.10613,21,0.1047825,-0.23331147,-0.078468226,0.22801,11.0,16.138365,0.26684,0.1417425,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5248544275923845,6.575802627047516]}"
5204,0.124445,47,0.14176999999999998,-0.120049335,0.024555692,0.26677125,40.0,24.047548,0.25398375,0.209585,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5138051495977147,6.647218692135017]}"
5205,0.08149,11,0.07113625000000001,-0.38518414,-0.19763495,0.18616875,3.5,3.64642,0.27788124999999997,0.08263124999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9961060513596345,6.463962374174636]}"
5206,0.09730249999999999,43,0.08931375,-0.3433792,-0.17848659,0.20315000000000003,3.5,1.645346,0.29142500000000005,0.09929625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.975449374106737,6.6423677896007725]}"
5207,0.10540125,5,0.09753625000000002,-0.3193207,-0.21671002,0.21082250000000002,28.0,48.617043,0.3274775,0.10877,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.202808398235536,6.495493240647231]}"
5208,0.10918250000000002,26,0.10002499999999998,-0.18282343,-0.04445232,0.21901749999999998,42.0,116.22099,0.23939500000000002,0.15131250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.255898831527,6.53645641760308]}"
5209,0.09876000000000001,8,0.09859499999999999,-0.2209789,-0.08443159,0.2191825,25.5,19.428732,0.2596075,0.139845,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.231374824270537,6.464770857930343]}"
5210,0.134345,30,0.16038750000000002,-0.0991251,0.0791269,0.26178,60.5,217.4432,0.22338999999999998,0.2145625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3092587594036997,6.635899919555112]}"
5211,0.07973000000000002,32,0.06776749999999998,-0.27776462,-0.19180857,0.1282125,3.5,2.1398144,0.18907000000000002,0.07246999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.643971034266633,6.677132591096198]}"
5212,0.1082475,13,0.10899,-0.22327444,-0.040412698,0.27425125,48.0,16.48998,0.29735125,0.1741375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5027558716030445,6.653956056765915]}"
5213,0.09061999999999998,42,0.0773375,-0.34129733,-0.17658338,0.22652499999999998,10.0,16.146416,0.32368250000000004,0.11124499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5550378211388005,6.648296670475961]}"
5214,0.11627749999999998,7,0.13082500000000002,-0.06016182,0.10514367,0.188025,62.5,133.00496,0.15224749999999998,0.16668500000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3434845717286534,6.4922593056244]}"
5215,0.10085,7,0.09409875000000001,-0.3394745,-0.18895575,0.2153875,0.0,3.807032,0.31574874999999997,0.10621250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8576802403586674,6.48444396265256]}"
5216,0.1173775,1,0.13548625,-0.16544788,0.038932577,0.2192375,48.0,11.3956995,0.20280625,0.15699125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5391376406098853,6.464231868759871]}"
5217,0.11770749999999999,4,0.12379874999999999,-0.1083972,0.010678168,0.20562500000000003,57.5,53.688404,0.20128000000000001,0.16540625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3954970266791737,6.527024107119826]}"
5218,0.09781124999999999,5,0.09693125,-0.12514305,-0.13279141,0.09401625,63.0,138.45651,0.12280875000000002,0.07310249999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3580372793313895,6.487408403090155]}"
5219,0.11218,32,0.12711250000000002,-0.12937947,0.0385646,0.22625,53.5,48.42301,0.2094475,0.17441250000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.490898109852667,6.627006598242328]}"
5220,0.1524125,7,0.14491874999999999,-0.25462708,-0.1716654,0.23390875,1.5,1.9301989,0.33086,0.138965,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7808742835664484,6.463962374174636]}"
5221,0.09854000000000002,4,0.08803499999999997,-0.26490957,-0.22614633,0.19611,6.0,15.583077,0.31073,0.1139675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.529974824711866,6.534030966335958]}"
5222,0.08385500000000001,4,0.08193,-0.32338712,-0.04218648,0.23694749999999998,4.0,4.892329,0.25782,0.121145,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9955670621891626,6.480132049288787]}"
5223,0.1333275,6,0.14875500000000003,-0.042487312,0.09106581,0.20411250000000003,62.5,101.055984,0.17004000000000002,0.187475,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3335132720749265,6.489564359772042]}"
5224,0.12378499999999998,2,0.1399825,-0.06522516,0.069428906,0.2198425,61.0,87.84439,0.1912975,0.19291999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.44319756826592,6.4599199553960975]}"
5225,0.11691000000000001,20,0.14102750000000003,-0.11489763,0.09732323,0.2804525,50.5,115.59582,0.230705,0.2226475,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2599412503055376,6.5555905331548265]}"
5226,0.14853500000000003,34,0.16657500000000003,-0.068928346,0.047452893,0.19212250000000003,61.0,287.43854,0.174715,0.16734500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.310067243159407,6.622964179463791]}"
5227,0.06255624999999998,19,0.051735,-0.3671621,-0.32299998,0.11066749999999997,10.0,10.422638,0.2162675,0.05122625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5849517200999808,6.603560569326809]}"
5228,0.12591625,37,0.1348675,-0.0873482,0.1142256,0.23800625,57.5,213.97432,0.1892075,0.1997675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2874296979995954,6.597901183036856]}"
5229,0.10753249999999998,11,0.09238000000000002,-0.3127669,-0.21152353,0.19558750000000003,1.5,2.4299064,0.3005275,0.10238999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.747726449582438,6.4523741070094935]}"
5230,0.0933975,7,0.09470374999999998,-0.23420006,-0.018941315,0.2200625,0.0,2.2197611,0.22856,0.136545,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.1158560530146175,6.418687283855012]}"
5231,0.06553999999999999,9,0.05387999999999998,-0.3656839,-0.22784029,0.1515875,23.5,10.801117,0.241045,0.07040750000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5173085792057805,6.42596363765638]}"
5232,0.09807249999999998,7,0.08822749999999999,-0.31594524,-0.2147655,0.18784625,4.5,2.543985,0.2906,0.09764624999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6663390848412094,6.445906236963833]}"
5233,0.114875,4,0.11961875,-0.24346645,-0.09868958,0.21756,62.5,77.562805,0.26520375,0.13236499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.362618687280399,6.458841977055154]}"
5234,0.11399500000000001,3,0.11307375,-0.16083042,-0.03757857,0.21129,17.5,27.686136,0.22779,0.1527425,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1890641743885078,6.514357861613741]}"
5235,0.10216999999999998,3,0.09518499999999999,-0.29098323,-0.10620562,0.2384325,0.0,3.3809576,0.29509625000000006,0.13094875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.857141251188196,6.485521940993504]}"
5236,0.10450749999999998,8,0.0961475,-0.2603182,-0.07817858,0.24497750000000001,34.0,42.86084,0.28653,0.1437775,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2435020806061505,6.573916164950865]}"
5237,0.12280875,22,0.130605,-0.17082162,-0.010837002,0.2453625,10.0,18.656374,0.25073875,0.17376625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5868381821966318,6.567178800319969]}"
5238,0.10475500000000001,18,0.0935075,-0.3117155,-0.16334239,0.2532275,30.0,23.294727,0.35210375000000005,0.13287374999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2720685066411512,6.517322302051335]}"
5239,0.12824000000000002,2,0.13272250000000002,-0.19066334,-0.10618703,0.249185,23.5,21.308298,0.3083925,0.16937999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.239459661827613,6.452104612424257]}"
5240,0.10038249999999999,2,0.09959875000000001,-0.22762027,-0.12980312,0.19818624999999998,26.5,14.927804,0.25731125,0.12469250000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.601390889799368,6.507081507812372]}"
5241,0.09205000000000002,31,0.09141749999999998,-0.15615715,0.07373585,0.22325250000000002,41.5,66.217735,0.19258999999999998,0.162945,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2550903477712922,6.587390894212658]}"
5242,0.13088,58,0.15699125,-0.17620778,-0.02257583,0.27741375,43.5,78.83379,0.29022875000000004,0.194295,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.300904427261388,6.690337825772755]}"
5243,0.097605,5,0.0960375,-0.31808475,-0.20694289,0.1681975,6.0,16.7902,0.2559775,0.08701750000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.539676629780357,6.54103782555209]}"
5244,0.1046725,55,0.09477249999999998,-0.29439878,-0.07805166,0.2207225,3.5,12.319412,0.258095,0.12031999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9851511791752277,6.674976634414311]}"
5245,0.05987500000000001,11,0.043842500000000006,-0.5187001,-0.3628393,0.1420725,3.5,3.3000264,0.3038825,0.04502500000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.941493056367019,6.592780785917375]}"
5246,0.12051250000000002,34,0.12309750000000003,-0.08441783,-0.030198164,0.1254075,62.0,85.55293,0.1332175,0.10588249999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.342676087972946,6.5970926992811485]}"
5247,0.12713999999999998,4,0.14575749999999998,-0.025095804,0.14408447,0.229715,42.0,22.03949,0.17185499999999998,0.21846749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.323272477835964,6.434856958969163]}"
5248,0.0963675,35,0.09848499999999999,-0.22308141,-0.02915181,0.265135,39.0,63.429897,0.2810575,0.1684175,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2494309614813393,6.679288547778085]}"
5249,0.126865,11,0.1318975,-0.19974448,4.697611E-4,0.2781975,21.5,31.459925,0.27793625,0.18556375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.223828975883933,6.596823204695912]}"
5250,0.11659375,22,0.1166075,-0.21407987,-0.0927925,0.25857625,57.0,67.88802,0.3114725,0.16738625000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.385256232440211,6.6310490170208665]}"
5251,0.11130000000000001,15,0.09449749999999998,-0.26298195,-0.0563542,0.26351250000000004,8.0,5.298721,0.29498625,0.15377375000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.062401719327655,6.499266164840533]}"
5252,0.13846999999999998,5,0.14804,-0.1372844,0.072135046,0.33454500000000004,5.5,4.8587027,0.2895275,0.2537775,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.7239165202714193,6.393893782013313]}"
5253,0.09988750000000002,7,0.0985125,-0.24365433,-0.049944326,0.205845,0.0,2.4204788,0.2274875,0.1251875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.156549735385232,6.404943060007983]}"
5254,0.17063124999999998,14,0.17126375,-0.18406938,-0.16220865,0.23925749999999998,3.5,9.247115,0.331905,0.16487,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.000781865118907,6.675246128999547]}"
5255,0.09259999999999999,1,0.08774625,-0.19750148,-0.23183456,0.08111874999999999,18.0,8.664702,0.1300825,0.05436125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6132486515497457,6.482288005970673]}"
5256,0.08580749999999998,11,0.07073750000000001,-0.42356303,-0.2512424,0.18739250000000002,4.5,3.522418,0.31315,0.07588,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9899076758992096,6.456955514958503]}"
5257,0.1516425,10,0.15244000000000002,-0.11177019,0.09350868,0.2563075,61.0,43.54308,0.2124725,0.20477250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.434573741538373,6.455338547447088]}"
5258,0.09194,11,0.09335625,-0.24687155,-0.21831264,0.12542125,41.5,49.29821,0.1954775,0.07575625000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2569768098679432,6.581192518752233]}"
5259,0.11432500000000001,15,0.13031625,-0.12371486,0.049607385,0.24728750000000002,41.0,31.956139,0.22391250000000001,0.1928375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.480387821028468,6.618652266100017]}"
