system:index,Blue,Elevation,Green,NDBI,NDVI,NIR,NightLights,Population,Red,SWIR,Urban,.geo
4181,0.08120125,17,0.11431125,-0.0433626,0.19873303,0.25640375000000004,3.185,19.78782,0.1713875,0.23509125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.546413994411253,6.601943601815394]}"
4182,0.08734750000000002,50,0.14232,0.024706913,0.09691928,0.2225375,7.17,20.707794,0.1832125,0.23381249999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5353647164165833,6.681983493630443]}"
4183,0.02761749999999999,8,0.06526500000000002,-0.3229931,0.7114493,0.28532,2.41,19.03559,0.04810500000000001,0.146005,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.331087820807804,6.4103329517127]}"
4184,0.08909375,7,0.127745,-0.054490417,0.24960844,0.24732874999999999,2.76,3.0256615,0.14852125,0.2217675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6404676046585673,6.448870677401428]}"
4185,0.07395499999999999,6,0.11864249999999998,-0.009597633,0.21157537,0.19960250000000002,37.620003,74.23868,0.12989,0.19580750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4310703119303065,6.451565623253786]}"
4186,0.09028999999999998,6,0.13085249999999998,0.026741235,0.15283738,0.2031775,7.665,118.567024,0.14930500000000002,0.2143425,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.15510785664879,6.460728439151805]}"
4187,0.056794999999999984,10,0.10739500000000002,-0.12334353,0.42958933,0.2768775,3.5549998,6.50202,0.11047499999999999,0.21607500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.712153164331305,6.479862554703551]}"
4188,0.0679325,10,0.10898999999999998,6.9121196E-4,0.37542412,0.258425,0.945,5.279353,0.11735000000000001,0.2587825,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9152576757888773,6.483096489726381]}"
4189,0.09682125,31,0.14296625000000002,0.057031464,0.120590195,0.19983625000000002,22.79,417.8542,0.15682625,0.22400875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3653136331327578,6.560441435689072]}"
4190,0.10773875,34,0.14265,3.2086726E-4,0.13363725,0.23561375,12.58,69.87876,0.18006375,0.235765,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2475444993846883,6.663388367249169]}"
4191,0.07970250000000001,11,0.12037500000000001,-0.069222614,0.26328763,0.23447250000000003,2.5,19.231493,0.1367375,0.20411250000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4426585790954487,6.659076453885396]}"
4192,0.0985125,9,0.14974500000000002,0.017758003,0.18784113,0.24946000000000002,5.675,9.210336,0.1705625,0.25848,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6978699513138045,6.468004792953173]}"
4193,0.05891249999999998,29,0.08929999999999999,-0.14818071,0.26244867,0.23023749999999998,2.8600001,6.470304,0.13451000000000002,0.17081000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5720159800086595,6.688181869090868]}"
4194,0.08066499999999999,35,0.1195775,0.06699363,0.14974001,0.2026,5.37,43.814278,0.1498275,0.23169499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5003304203359216,6.628354071168508]}"
4195,0.07645750000000001,-4,0.10744999999999999,0.06368511,0.23655413,0.218935,4.2200003,19.562517,0.13517,0.24871749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2866212142438878,6.433239991457747]}"
4196,0.08547749999999998,20,0.08990500000000001,-0.28362975,-0.02515062,0.219045,0.36,1.6681875,0.23034749999999998,0.12224499999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9590102044073494,6.6461407137940745]}"
4197,0.09026250000000002,56,0.115425,0.07694026,0.18432881,0.1963025,12.02,176.79803,0.13519750000000003,0.2290275,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2734159795673308,6.648835659646433]}"
4198,0.07552250000000002,9,0.12316625,-0.024379786,0.28574392,0.24785125,9.505,52.33905,0.13768625,0.23605375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4049293371624287,6.635091435799405]}"
4199,0.06037000000000001,26,0.0904825,-0.056201003,0.34788826,0.24807125,0.945,3.293721,0.1200175,0.22167125000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.647743958459935,6.633204973702753]}"
4200,0.07996374999999997,18,0.12032000000000001,0.015649458,0.13345036,0.18119125,11.514999,78.41299,0.138525,0.18695250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.317613091546011,6.581192518752233]}"
4201,0.07383124999999999,1,0.11762500000000001,0.045567583,0.1786068,0.18446375,9.83,34.873478,0.12855624999999998,0.20207750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3782493732240786,6.42919757267921]}"
4202,0.045891249999999995,20,0.0723875,-0.07321726,0.47541448,0.22714375,5.125,35.70653,0.08076124999999998,0.19615125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5962704926798867,6.573377175780393]}"
4203,0.1013725,28,0.13835999999999998,0.043859527,0.0745691,0.21657,7.665,194.33101,0.1865125,0.23643875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2440410697766224,6.556399016910534]}"
4204,0.06586999999999998,6,0.08935500000000002,-0.14391162,0.3341432,0.23749750000000003,4.2400002,6.2823243,0.11853249999999999,0.17774,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7733284351798444,6.480940533044494]}"
4205,0.07005,43,0.10525000000000001,-0.052691393,0.3533464,0.24778250000000002,6.8199997,79.5396,0.11839499999999997,0.2229775,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2513174235779903,6.634282952043697]}"
4206,0.08833750000000001,3,0.13052249999999999,-0.022913305,0.07513221,0.17432999999999998,12.445,884.71484,0.14996500000000001,0.16652,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3227334886654925,6.455069052861852]}"
4207,0.06621374999999999,8,0.10372375,-0.049591154,0.2876026,0.22422875,1.875,5.1370444,0.12405999999999998,0.20304,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6601407093807845,6.440785839844351]}"
4208,0.0802525,34,0.11064000000000002,0.04053345,0.19442381,0.21709250000000002,6.585,24.82817,0.14641749999999998,0.235435,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.531322297638045,6.657998475544452]}"
4209,0.09211875,28,0.13837375,0.013913658,0.17430477,0.23533875,22.21,300.43604,0.165475,0.24198,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3235419724212,6.576072121632752]}"
4210,0.07076500000000002,5,0.11141000000000001,-0.034424834,0.2344909,0.20782499999999998,6.2349997,12.310259,0.1288725,0.1939925,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.605433308577906,6.479593060118315]}"
4211,0.05491125000000001,30,0.078685,-0.15248114,0.28575158,0.19699,0.76,4.651877,0.10943,0.14486375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6631051498183793,6.686295406994217]}"
4212,0.07088875,0,0.11226250000000002,0.01800443,0.2972973,0.22910999999999998,6.99,67.99091,0.12410125,0.23751125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4103192288671456,6.616226814832895]}"
4213,0.0772275,33,0.11729499999999998,0.09536972,0.19153363,0.19759500000000002,11.440001,275.63782,0.13407000000000002,0.2392575,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2938975680452556,6.632935479117517]}"
4214,0.10284374999999998,4,0.13072874999999998,0.024271524,0.2692205,0.24957000000000001,2.06,37.734165,0.143695,0.26198625000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.115492152619119,6.468274287538409]}"
4215,0.08345625000000001,34,0.13125125,0.09199325,0.12109461,0.18159,12.335,343.90216,0.14236125,0.218385,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.30791128647752,6.642098295015536]}"
4216,0.06383499999999998,7,0.09774250000000001,-0.15384158,0.5085273,0.2912325,2.755,18.35004,0.09488249999999998,0.2135725,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.940590166801048,6.443750280281946]}"
4217,0.10085,2,0.14172875,-0.0020022658,0.18627876,0.2305125,5.615,70.168594,0.15811875,0.22959125000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.143250094898412,6.500344143181476]}"
4218,0.07187875000000002,8,0.11425624999999998,-0.032599255,0.3113397,0.25566125,4.48,6.877542,0.13426249999999998,0.23951875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.742336557877721,6.470699738805532]}"
4219,0.07425749999999998,14,0.13184249999999997,0.06444493,0.07093625,0.187035,17.83,216.96442,0.1622575,0.2128025,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3938800591677585,6.55343457647294]}"
4220,0.05343999999999999,7,0.08880500000000002,-0.30296046,0.6066426,0.32217,0.935,33.754124,0.07887749999999999,0.17235,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0968970262378446,6.459380966225626]}"
4221,0.08622000000000002,6,0.10890749999999999,0.052252866,0.1211242,0.16036,12.655,168.3555,0.12571,0.1780425,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.332704788319219,6.505734034886193]}"
4222,0.09702749999999999,9,0.1345925,-0.06829265,0.24948916,0.25262249999999997,2.645,11.046942,0.15173875,0.22032375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9939500946777473,6.47016074963506]}"
4223,0.08951999999999999,21,0.13181500000000002,0.03468029,0.16973484,0.22581,12.32,78.31322,0.16027750000000002,0.242035,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2475444993846883,6.672551183147188]}"
4224,0.052243750000000005,6,0.09119749999999999,-0.051121462,0.4207706,0.23098000000000002,2.555,17.488655,0.09416749999999999,0.2085125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3661221168884654,6.40251760874086]}"
4225,0.07973000000000002,24,0.097605,-0.16075169,0.3399456,0.28648874999999996,0.55,6.030581,0.14112375,0.2071375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9751798795215008,6.675246128999547]}"
4226,0.08165499999999998,14,0.11856,-0.060605884,0.2397598,0.22787249999999998,2.795,18.583246,0.139735,0.20183,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.445084030362571,6.659076453885396]}"
4227,0.0784375,26,0.133905,-0.024250967,0.249748,0.247975,2.875,57.47778,0.14886500000000003,0.2362325,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.204964354917423,6.571760208268978]}"
4228,0.08271375,12,0.11856,-0.02654419,0.25909185,0.24061875000000002,1.875,41.31986,0.14159125,0.22817500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1944540660932246,6.560980424859544]}"
4229,0.05921500000000002,12,0.09766000000000002,-0.060883667,0.38507116,0.2355175,8.379999,111.45322,0.1045625,0.20848499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2696430553740288,6.618113276929545]}"
4230,0.07634750000000001,13,0.10929250000000001,-0.09140544,0.42427552,0.2843575,0.76,3.10449,0.11494374999999998,0.2367275,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0163181452523236,6.455877536617559]}"
4231,0.0711775,5,0.11068124999999998,-0.0076143565,0.25592574,0.2119775,18.810001,428.73694,0.12558625,0.20877375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.330818326222568,6.539959847211147]}"
4232,0.08256249999999998,51,0.1442175,0.077492766,0.10314762,0.20117000000000002,11.525,144.7182,0.16355000000000003,0.2349675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.303060383943275,6.680636020704264]}"
4233,0.039318749999999986,7,0.07267625,-0.14577557,0.52746004,0.23478875000000002,0.55,2.9363434,0.072635,0.17504499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.712422658916541,6.51893926956275]}"
4234,0.062487499999999974,11,0.09611999999999998,-0.16858914,0.4344498,0.28202,8.845,90.1142,0.11119000000000001,0.20064749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.398461467116768,6.620538728196668]}"
4235,0.07673249999999998,7,0.09779749999999998,-0.07388491,0.08993937,0.21853625000000002,6.715,57.18334,0.18247,0.188465,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.485238723562714,6.630240533265159]}"
4236,0.07376250000000001,10,0.12901,0.0077982973,0.10699015,0.176695,17.585,176.16978,0.14254,0.17947249999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3863342107811545,6.483365984311617]}"
4237,0.08212249999999999,5,0.12879000000000002,0.030929506,0.13978574,0.194295,8.934999,62.64312,0.14663749999999998,0.20669749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2788058712720476,6.474742157584069]}"
4238,0.06597999999999998,10,0.08869500000000002,-0.07391782,0.3697778,0.2383225,0.48000002,3.3038373,0.10965000000000003,0.205515,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.78922861570876,6.682522482800915]}"
4239,0.08891500000000002,8,0.134455,0.012207143,0.12330795,0.19916250000000002,41.72,52.456333,0.1554375,0.20408500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.418673561009457,6.434048475213455]}"
4240,0.08111874999999999,36,0.12027875000000002,0.034176994,0.16461451,0.207495,9.375,165.5211,0.1488375,0.22218000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.283926268391529,6.622964179463791]}"
4241,0.09173375,5,0.11216625,0.060622275,0.06517888,0.1788675,19.98,41.372215,0.1569775,0.20195375000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.512996665842007,6.4359349373101065]}"
4242,0.09159624999999999,32,0.10701000000000002,0.021374281,0.06314801,0.20649125000000002,7.145,17.443598,0.18196125,0.21551125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.606241792333613,6.6046385476677525]}"
4243,0.09236624999999998,10,0.1376175,0.06331204,0.11989767,0.22051625000000002,31.705,30.777458,0.17329875,0.25032625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.436460203635024,6.425424648485908]}"
4244,0.0869625,22,0.11589250000000001,0.030883547,0.18344195,0.2222075,5.3199997,47.58144,0.15332,0.23637000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.589263633463754,6.5744551541213365]}"
4245,0.05198249999999999,9,0.08831,-0.25336647,0.4548656,0.30261750000000004,1.99,9.867969,0.11338999999999999,0.18026999999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0031129105757666,6.492798294794872]}"
4246,0.0993375,14,0.13980375,0.02993101,0.13709255,0.21680375000000002,21.035,382.97336,0.16452625,0.2301825,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3712425140079465,6.546158222671572]}"
4247,0.07607249999999999,6,0.10692750000000001,-0.081220336,0.32761294,0.26651,1.85,20.748297,0.13497750000000003,0.22647,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.195801539019404,6.5429242876487415]}"
4248,0.07640249999999998,8,0.09821000000000002,-0.025998477,0.23928747,0.224105,2.1,9.554416,0.13756249999999998,0.21274749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.620255510765878,6.428119594338266]}"
4249,0.07451875,40,0.11205625,0.013222622,0.18436188,0.18880875000000003,11.0,466.07208,0.13002750000000002,0.19386875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3019824056023315,6.6348219412141685]}"
4250,0.07374875,4,0.11915125000000001,-0.024797067,0.20293052,0.201445,36.29,57.409794,0.13347875,0.19169624999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4442755466068635,6.45264360159473]}"
4251,0.08759499999999998,9,0.127745,0.04298503,0.19295642,0.22102500000000003,6.965,101.815216,0.14952500000000002,0.24087999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2041558711617157,6.4750116521693055]}"
4252,0.07191999999999998,12,0.06809749999999998,-0.23325108,0.3198043,0.24616,1.885,7.839621,0.126865,0.153045,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9880212138025586,6.479593060118315]}"
4253,0.07860250000000002,40,0.11858750000000001,0.054603726,0.17241172,0.19616499999999998,27.205,121.72467,0.13846999999999998,0.218825,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.343754066313889,6.607063998934875]}"
4254,0.08147625,15,0.11437999999999998,0.017815666,0.24337278,0.23575125,4.5950003,30.63043,0.14346125,0.24430375000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.530244319297102,6.573916164950865]}"
4255,0.07684249999999998,15,0.12086999999999998,0.08070518,0.09852093,0.17416500000000001,14.030001,222.04128,0.14292500000000002,0.204745,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.331087820807804,6.519208764147986]}"
4256,0.08479,21,0.13554125,0.008997523,0.18085636,0.21959499999999998,17.465,592.51056,0.15233,0.22358250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.348335474262899,6.5442717605749205]}"
4257,0.08004625000000001,5,0.11255124999999999,-0.0058159977,0.25341147,0.23422500000000002,4.0299997,18.27822,0.139515,0.23151625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5216204925695545,6.542115803893034]}"
4258,0.06012250000000002,5,0.09361750000000002,-0.12961219,0.37356392,0.24434499999999998,6.925,26.667122,0.11143750000000002,0.1882725,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5970789764355944,6.504925551130485]}"
4259,0.073295,9,0.10472749999999997,-0.017216494,0.16485693,0.20878750000000001,6.715,58.43007,0.14969,0.20172,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.484969228977478,6.63077952243563]}"
4260,0.08342875,3,0.1328875,-0.05419308,0.25714886,0.25476750000000004,0.885,8.211591,0.1505425,0.22857375000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.859741791230291,6.415992338002653]}"
4261,0.15202749999999998,7,0.21404,0.059432905,0.1446839,0.35012375,32.435,2.491546,0.26161500000000004,0.39437125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.046865439194239,6.444558764037653]}"
4262,0.07082,36,0.10604750000000002,0.020753233,0.29232937,0.2225375,25.185001,289.17023,0.12186000000000002,0.23197,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3529168822119084,6.589277356309308]}"
