system:index,Blue,Elevation,Green,NDBI,NDVI,NIR,NightLights,Population,Red,SWIR,Urban,.geo
5675,0.07748875,30,0.12253375,0.045659177,0.12848584,0.17329875,17.182678,359.76147,0.13383625000000002,0.18988125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.362618687280399,6.547505695597751]}"
5676,0.0717275,31,0.09832000000000002,-0.16212143,0.48092517,0.29973,0.17235014,1.2816421,0.10505750000000003,0.21610250000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.011561648528342,6.648027175890725]}"
5677,0.043732499999999994,5,0.0894375,-0.28210878,0.6009177,0.36153625,8.226407,59.0579,0.09012500000000001,0.202435,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.390915618730164,6.620538728196668]}"
5678,0.07087500000000002,8,0.08971249999999997,-0.14936592,0.43316105,0.2786925,0.28382382,2.4747849,0.11022749999999998,0.20625749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.012100637698813,6.598709666792564]}"
5679,0.08726499999999998,45,0.136215,0.074938394,0.13170476,0.19943750000000002,9.298918,381.34305,0.1530175,0.23175,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.298748470579501,6.636708403310819]}"
5680,0.08217750000000001,48,0.0930125,-0.20277463,-0.012583465,0.2449225,2.766276,9.542901,0.251165,0.16233999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.584143236344273,6.677402085681433]}"
5681,0.11201499999999998,14,0.17037000000000002,0.028291453,0.17300215,0.27344,20.418549,228.83408,0.19278250000000002,0.2893625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3227334886654925,6.571760208268978]}"
5682,0.08704500000000001,32,0.12026500000000001,8.7029143E-4,0.16696727,0.21310500000000002,8.067547,103.95952,0.15212375,0.21347624999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3469880013367193,6.6663528076867635]}"
5683,0.11468250000000002,2,0.150185,0.07113696,0.11167226,0.270745,6.0545917,16.15253,0.21635,0.31221499999999996,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.580370312150971,6.483904973482089]}"
5684,0.08308499999999999,8,0.11314250000000001,-0.11563339,0.17199188,0.26173875,2.2064276,14.952718,0.1849175,0.20748125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4976354744835634,6.544541255160157]}"
5685,0.10277499999999998,20,0.1427875,-0.041061115,0.17501073,0.25170125,6.6362724,29.447224,0.1767225,0.23184625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.270990528300208,6.514088367028505]}"
5686,0.085835,9,0.12378499999999998,-0.010624324,0.1260304,0.1961925,14.134063,176.28114,0.152275,0.1920675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.385525727025447,6.509776453664731]}"
5687,0.08887375,10,0.10185374999999999,-0.078093775,0.24429537,0.25758625,2.0312126,6.481663,0.15644125,0.22026875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7655130922080047,6.477706598021664]}"
5688,0.0926825,25,0.13763125,0.037421066,0.14348057,0.22141,16.676023,158.76431,0.16584625,0.238625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2825787954653496,6.595475731769733]}"
5689,0.08281,4,0.1169925,0.033480234,0.33210707,0.25166,1.3234184,4.0787888,0.1261775,0.26909500000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.716195583109843,6.451835117839022]}"
5690,0.06269374999999999,7,0.1024175,-0.16132316,0.38994402,0.25527625,3.2577069,15.637967,0.11204249999999999,0.18435375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4892811423412518,6.562866886956194]}"
5691,0.10170249999999997,3,0.1511475,0.03459208,0.19717273,0.28243250000000003,4.89034,53.023987,0.1894,0.30267249999999996,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.255898831527,6.456955514958503]}"
5692,0.05445749999999999,6,0.10063,-0.10378857,0.48491383,0.2866125,1.1908542,4.5196166,0.09942000000000001,0.2327125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.702451359262814,6.453721579935673]}"
5693,0.08855750000000001,18,0.12643875,-0.019225677,0.14582744,0.24055,5.0120096,25.869745,0.17932125,0.23147500000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.247005510214217,6.521903710000345]}"
5694,0.08396500000000001,8,0.09403,-0.23715176,-0.09043465,0.21698250000000002,4.2991934,12.916027,0.26013000000000003,0.133795,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5442580377293664,6.431623023946333]}"
5695,0.09682125,27,0.13609125,-0.08528035,0.15407501,0.26886125,6.828329,13.844908,0.19707249999999998,0.2266075,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.60058240604366,6.603830063912045]}"
5696,0.08536749999999999,16,0.09110125,-0.19275936,0.29472998,0.23989,0.29732907,4.9391637,0.13067375,0.16235375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8183340309142326,6.440516345259116]}"
5697,0.08917625000000001,51,0.13468875,0.06507149,0.17056414,0.229165,6.07722,188.31793,0.16238125,0.261065,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.272876990396859,6.641828800430301]}"
5698,0.05327500000000002,4,0.09364499999999998,-0.10957745,0.5182599,0.2769325,0.47693157,2.7962613,0.08787,0.22223500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.919569589152651,6.464770857930343]}"
5699,0.08848875,26,0.11546624999999999,-0.07341339,0.15149008,0.2052675,17.85887,289.12433,0.1512575,0.17719000000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3432150771434173,6.5782280783146385]}"
5700,0.13748,6,0.1619275,0.008932026,0.098030455,0.22732249999999998,19.80075,25.840244,0.18673250000000002,0.23142000000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3901071349744565,6.430814540190625]}"
5701,0.0777775,32,0.10008,-0.115135945,0.41999933,0.26475,0.43589103,5.6970234,0.1081375,0.21008,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.003476810971266,6.608141977275818]}"
5702,0.0321825,4,0.078575,-0.2999704,0.63078356,0.279765,3.6474135,17.603226,0.06334000000000001,0.15065250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.269104066203557,6.481479522214966]}"
5703,0.0775025,31,0.11103874999999999,-0.06172306,0.23721947,0.22729500000000002,5.5711427,15.005586,0.14013375,0.2008675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5717464854234238,6.6272760928275645]}"
5704,0.1733675,8,0.2098875,-0.01666761,0.06663794,0.35896500000000003,2.9148092,12.217344,0.31411249999999996,0.347195,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.539676629780357,6.424077175559729]}"
5705,0.08767750000000002,6,0.13563750000000002,-2.1440197E-4,0.24565193,0.2565825,3.6027436,19.055471,0.15538249999999998,0.2564725,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4838912506365345,6.559632951933365]}"
5706,0.06816624999999998,23,0.09503375,-0.1417758,0.2178257,0.23342749999999998,7.094981,108.123245,0.14992375,0.1754575,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3095282539889355,6.554243060228647]}"
5707,0.085175,3,0.13093500000000002,0.044700697,0.09045317,0.18101250000000002,17.745382,188.15694,0.15098250000000002,0.19795249999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.35345587138238,6.501691616107656]}"
5708,0.08822749999999999,40,0.128735,0.08952753,0.15023805,0.21380625,6.956258,133.42717,0.15795375,0.25585375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2812313225391705,6.638055876236999]}"
5709,0.07453249999999997,10,0.10845374999999999,-0.014189557,0.37505853,0.25699500000000003,2.9147344,20.414324,0.11680000000000001,0.24980375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.225445943395348,6.476359125095485]}"
5710,0.0673,51,0.09110125,-0.06944747,0.28914735,0.22084625,8.72332,18.130663,0.12177750000000001,0.19216375000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5402156189508287,6.679558042363321]}"
5711,0.09335625,22,0.1322275,-0.06087389,0.223304,0.23998625,5.3299074,35.153885,0.15237125,0.212445,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5407546081213,6.6361694141403476]}"
5712,0.048655000000000004,48,0.07665,-0.30239284,0.47038338,0.22853250000000003,0.30873376,2.986209,0.08231499999999997,0.12241000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7240109260816827,6.660423926811575]}"
5713,0.05176249999999999,16,0.08633000000000002,-0.19258706,0.5906101,0.2895825,2.1220107,2.6197286,0.0745325,0.19605499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.059437278890061,6.507351002397608]}"
5714,0.06342249999999999,26,0.1085775,-0.059938923,0.39461106,0.26552,2.9970183,14.610944,0.11525999999999997,0.23548999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.552612369871678,6.569334757001855]}"
5715,0.07953749999999998,53,0.09855375000000002,-0.109201655,0.13054514,0.247205,2.6492505,8.300755,0.190115,0.19853,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.586029698440924,6.681175009874735]}"
5716,0.10377875,8,0.14835625,-0.06646767,0.18210413,0.31217375,0.46198368,3.3510242,0.2159925,0.27326125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8048593016524395,6.486060930163975]}"
5717,0.07513750000000002,8,0.11737750000000002,-0.048956245,0.4137023,0.31405750000000004,0.19932541,4.3541155,0.13024750000000002,0.2847425,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.11639504218509,6.413836381320766]}"
5718,0.08756750000000002,13,0.09958499999999998,-0.081917986,0.40730697,0.27113,0.32093683,6.0210104,0.1141875,0.2300725,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9458049697307924,6.600326634303979]}"
5719,0.07189250000000003,28,0.11872500000000002,-0.023547005,0.19995926,0.2062025,14.005667,45.382164,0.13748,0.19671500000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.370703524837475,6.622694684878555]}"
5720,0.08432250000000002,26,0.1196325,-0.03364452,0.25491753,0.25874125000000003,2.9388924,14.995999,0.1536225,0.24189750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5833347525885655,6.6588069593001595]}"
5721,0.08759499999999998,5,0.1197975,-0.0729067,0.35171863,0.2747875,0.46369493,6.20704,0.1317875,0.2374425,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.053238903429636,6.4170703163435965]}"
5722,0.046564999999999995,10,0.08000499999999999,-0.22535537,0.21538933,0.23835,4.813408,33.550713,0.15387,0.15067999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.221673019202046,6.570143240757563]}"
5723,0.07256625,33,0.10019,-0.12246864,0.31579036,0.24391875000000002,5.2215204,36.660206,0.12683750000000002,0.1906925,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5310528030528094,6.599787645133507]}"
5724,0.116085,7,0.16407249999999998,-0.011543166,0.2571511,0.30545,2.503656,12.146548,0.18049,0.29847875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.989638181313974,6.417339810928833]}"
5725,0.079235,13,0.12400499999999998,-0.039312974,0.3316243,0.27335750000000003,3.1429944,14.36162,0.13720500000000002,0.2526775,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5197340304729035,6.564753349052846]}"
5726,0.08780125,16,0.1267275,-0.0060607544,0.28572324,0.25677500000000003,2.2578044,15.509359,0.14265,0.25368124999999997,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.950022477284303,6.507351002397608]}"
5727,0.14853500000000003,4,0.17213,-0.036507707,0.082963094,0.24984499999999998,20.866945,21.154886,0.211565,0.23224499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4467009978739864,6.423268691804021]}"
5728,0.09170625000000002,5,0.13727375,-0.08454434,0.1981277,0.26316875,3.9114933,78.50354,0.17613125000000002,0.22213875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1424416111427043,6.48579143557874]}"
5729,0.0870725,6,0.11820249999999999,0.008739092,0.14763796,0.194955,17.036818,239.09999,0.144795,0.19839250000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3585762685018614,6.480940533044494]}"
5730,0.08953375,7,0.12418374999999998,-0.036259808,0.058651943,0.1674,18.65594,88.62841,0.14885125,0.155685,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.317613091546011,6.448870677401428]}"
5731,0.08105000000000001,2,0.12197000000000002,-0.017751599,0.31379467,0.252265,3.815552,19.445225,0.13176,0.243465,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.47769287517611,6.561788908615251]}"
5732,0.0534125,26,0.08029375,-0.21059987,0.33075124,0.26585000000000003,0.50340736,4.4783344,0.13369875,0.17335375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6736154386425777,6.606525009764403]}"
5733,0.07824499999999998,9,0.12042999999999998,-0.0073461463,0.3196836,0.2554825,2.4767857,12.545252,0.131705,0.25175625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9042083977942075,6.433509486042984]}"
5734,0.07707625000000001,4,0.11869750000000001,-0.08748,0.37939048,0.26938375000000003,1.0276853,9.497759,0.1212,0.22604375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.994489083848219,6.427580605167795]}"
5735,0.0806925,8,0.10430124999999998,-0.06452913,0.3464597,0.26913625,1.9367769,8.030524,0.1306325,0.2365075,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9750854737112373,6.431892518531568]}"
5736,0.09023500000000001,2,0.10806874999999999,-0.11427846,0.12545225,0.22222125,5.738192,62.03454,0.17268,0.17664000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1044428746244486,6.499266164840533]}"
5737,0.08083000000000001,23,0.1201275,0.005901205,0.28281873,0.2663725,3.6049619,26.018837,0.14892,0.269535,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.543180059388423,6.587390894212658]}"
5738,0.1146275,21,0.14201750000000002,-0.04730606,0.12031295,0.26849,5.33612,28.872972,0.21082250000000002,0.24423499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2656006365954906,6.520556237074166]}"
5739,0.07637500000000003,11,0.12177749999999998,-0.024729276,0.24748163,0.2427225,16.573545,178.716,0.14641749999999998,0.23100749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3717815031784184,6.588468872553601]}"
5740,0.097935,44,0.14505625000000003,0.033642106,0.1378396,0.2194025,7.747606,60.299274,0.16624499999999998,0.23467875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.360732225183748,6.648296670475961]}"
5741,0.10064375,24,0.13699875,0.05281562,0.07603625,0.22143749999999998,9.313396,159.521,0.19014250000000002,0.2461325,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2610192286464814,6.556129522325298]}"
5742,0.07887749999999999,6,0.11229,-0.017499313,0.35698688,0.24544500000000002,2.1009157,10.866481,0.11630499999999999,0.2370025,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.945710563920529,6.431623023946333]}"
5743,0.09914499999999998,5,0.1373975,0.040997915,0.11503803,0.1984475,11.671868,191.17589,0.15750000000000003,0.21541500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.385525727025447,6.556399016910534]}"
5744,0.08787,44,0.13376749999999998,0.053887084,0.120397225,0.19602750000000002,15.351046,128.83597,0.15389750000000002,0.21835749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3189605644721905,6.619999739026197]}"
5745,0.07314374999999998,2,0.09147250000000001,-0.22916459,0.011078865,0.2541075,3.75591,16.485323,0.24853875,0.15935625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.290933127607661,6.441863818185295]}"
5746,0.12004500000000001,3,0.15847625,0.11501466,0.26423928,0.31327375,0.9624204,3.5756369,0.18231875,0.39470125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.0441704933418805,6.439168872332937]}"
5747,0.08341500000000002,39,0.12452750000000001,-0.016522922,0.25643224,0.23263,12.250906,55.026485,0.13767249999999998,0.22506750000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.336477712512521,6.641559305845065]}"
5748,0.0982925,8,0.11820249999999999,-0.029982831,-0.006758948,0.14548250000000001,30.995947,74.77115,0.1474625,0.13701249999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3583067739166252,6.437551904821522]}"
5749,0.0930125,4,0.1437775,0.024458103,0.1116255,0.20950249999999998,5.7824507,78.69118,0.1674275,0.22000750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4049293371624287,6.544810749745392]}"
5750,0.08682499999999999,54,0.126645,0.030548997,0.10919617,0.18631999999999999,11.048854,338.162,0.14963500000000002,0.19806250000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.297131503068086,6.65422555135115]}"
5751,0.0598475,8,0.09072999999999998,-0.12196483,0.3557628,0.25639,0.14729722,5.8403563,0.12183250000000001,0.20064749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.7761984698071753,6.394702265769021]}"
5752,0.06738250000000001,22,0.10008,-0.066249534,0.3856956,0.2730825,3.2501426,13.262317,0.12106250000000002,0.2391475,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.553959842797857,6.567178800319969]}"
5753,0.07625124999999999,8,0.12290500000000001,-0.0018751232,0.2736033,0.23509125,4.7506948,10.924491,0.13408375,0.23421125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.917413632470764,6.442672301941003]}"
5754,0.054333750000000014,7,0.08459749999999999,-0.15259612,0.4939793,0.265355,1.735672,8.4276705,0.0898775,0.1950925,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9653836686427466,6.4712387279760035]}"
5755,0.07535750000000002,51,0.08520250000000001,-0.2401456,-0.11819684,0.204855,1.3671646,4.371532,0.2597725,0.1255175,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.604355330236962,6.683600461141858]}"
5756,0.1356925,7,0.15655125,-0.046278983,0.07980992,0.2517975,19.358398,50.867046,0.21457625,0.2295225,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.470147026789506,6.429467067264445]}"
